[Measurement conditions]
Sample identification,
Comment - 1,"Configuration=Filmes Finos 19_1_2015, Owner=User-1, Creation date=19/01/2015 21:17:15"
Comment - 2,"Goniometer=PW3050/60 (Theta/Theta); Minimum step size 2Theta:0.001; Minimum step size Omega:0.001"
Comment - 3,"Sample stage=PW3071/xx Bracket"
Comment - 4,"Diffractometer system=XPERT-PRO"
Comment - 5,"Measurement program=C:\PANalytical\Data Collector\Programs\GrazingIncidence.xrdmp, Identifier={E7F49865-316D-40C4-A1C5-CD30EFEF61A0}"
Comment - 6,"Fine Calibration Offset for 2Theta = 1.522 deg"
Comment - 7,"Fine Calibration Offset for Omega = 1.140 deg"
Anode material,Cu
K-Alpha1 wavelength,1.5405980
K-Alpha2 wavelength,1.5444260
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.10mm
Receiving slit,0.10
Monochromator used,YES
Generator voltage, 40
Tube current, 40
File date and time,03/May/2018 09:17
Unit cell,
h k l, 0 0 0
Scan axis,2Theta
Scan range,20.00000,80.00000
Scan step size,0.0250000
No. of points, 2400
Scan type,CONTINUOUS
Omega,5.000
Time per step,3.00
27.23750,22.0
27.26250,29.0
27.28750,22.0
27.31250,36.0
27.33750,26.0
27.36250,26.0
27.38750,29.0
27.41250,23.0
27.43750,25.0
27.46250,21.0
27.48750,22.0
27.51250,21.0
27.53750,24.0
27.56250,25.0
27.58750,29.0
27.61250,24.0
27.63750,28.0
27.66250,25.0
27.68750,27.0
27.71250,21.0
27.73750,12.0
27.76250,20.0
27.78750,22.0
27.81250,28.0
27.83750,31.0
27.86250,24.0
27.88750,23.0
27.91250,29.0
27.93750,20.0
27.96250,25.0
27.98750,26.0
28.01250,23.0
28.03750,25.0
28.06250,30.0
28.08750,16.0
28.11250,15.0
28.13750,19.0
28.16250,26.0
28.18750,30.0
28.21250,23.0
28.23750,20.0
28.26250,18.0
28.28750,12.0
28.31250,25.0
28.33750,19.0
28.36250,19.0
28.38750,22.0
28.41250,19.0
28.43750,18.0
28.46250,15.0
28.48750,22.0
28.51250,35.0
28.53750,18.0
28.56250,28.0
28.58750,16.0
28.61250,21.0
28.63750,25.0
28.66250,26.0
28.68750,17.0
28.71250,23.0
28.73750,29.0
28.76250,20.0
28.78750,19.0
28.81250,17.0
28.83750,17.0
28.86250,26.0
28.88750,23.0
28.91250,23.0
28.93750,29.0
28.96250,21.0
28.98750,17.0
29.01250,24.0
29.03750,21.0
29.06250,33.0
29.08750,20.0
29.11250,22.0
29.13750,14.0
29.16250,17.0
29.18750,20.0
29.21250,17.0
29.23750,21.0
29.26250,16.0
29.28750,17.0
29.31250,19.0
29.33750,10.0
29.36250,23.0
29.38750,17.0
29.41250,14.0
29.43750,25.0
29.46250,20.0
29.48750,29.0
29.51250,17.0
29.53750,19.0
29.56250,25.0
29.58750,19.0
29.61250,14.0
29.63750,16.0
29.66250,20.0
29.68750,22.0
29.71250,23.0
29.73750,13.0
29.76250,22.0
29.78750,18.0
29.81250,28.0
29.83750,32.0
29.86250,21.0
29.88750,17.0
29.91250,13.0
29.93750,20.0
29.96250,12.0
29.98750,23.0
30.01250,18.0
30.03750,24.0
30.06250,25.0
30.08750,17.0
30.11250,24.0
30.13750,18.0
30.16250,20.0
30.18750,20.0
30.21250,14.0
30.23750,22.0
30.26250,13.0
30.28750,18.0
30.31250,18.0
30.33750,13.0
30.36250,25.0
30.38750,20.0
30.41250,22.0
30.43750,16.0
30.46250,21.0
30.48750,12.0
30.51250,22.0
30.53750,16.0
30.56250,18.0
30.58750,17.0
30.61250,23.0
30.63750,22.0
30.66250,20.0
30.68750,21.0
30.71250,17.0
30.73750,22.0
30.76250,11.0
30.78750,15.0
30.81250,19.0
30.83750,15.0
30.86250,15.0
30.88750,13.0
30.91250,16.0
30.93750,11.0
30.96250,13.0
30.98750,23.0
31.01250,15.0
31.03750,22.0
31.06250,17.0
31.08750,20.0
31.11250,16.0
31.13750,20.0
31.16250,13.0
31.18750,24.0
31.21250,9.0
31.23750,14.0
31.26250,12.0
31.28750,12.0
31.31250,16.0
31.33750,15.0
31.36250,22.0
31.38750,26.0
31.41250,21.0
31.43750,19.0
31.46250,17.0
31.48750,15.0
31.51250,24.0
31.53750,19.0
31.56250,17.0
31.58750,23.0
31.61250,17.0
31.63750,12.0
31.66250,14.0
31.68750,17.0
31.71250,14.0
31.73750,21.0
31.76250,20.0
31.78750,14.0
31.81250,17.0
31.83750,14.0
31.86250,19.0
31.88750,8.0
31.91250,14.0
31.93750,15.0
31.96250,16.0
31.98750,20.0
32.01250,12.0
32.03750,14.0
32.06250,15.0
32.08750,12.0
32.11250,17.0
32.13750,17.0
32.16250,11.0
32.18750,20.0
32.21250,14.0
32.23750,10.0
32.26250,19.0
32.28750,15.0
32.31250,11.0
32.33750,18.0
32.36250,15.0
32.38750,26.0
32.41250,15.0
32.43750,18.0
32.46250,8.0
32.48750,16.0
32.51250,18.0
32.53750,18.0
32.56250,14.0
32.58750,15.0
32.61250,22.0
32.63750,27.0
32.66250,14.0
32.68750,17.0
32.71250,13.0
32.73750,17.0
32.76250,6.0
32.78750,15.0
32.81250,6.0
32.83750,18.0
32.86250,12.0
32.88750,17.0
32.91250,23.0
32.93750,17.0
32.96250,15.0
32.98750,20.0
33.01250,18.0
33.03750,11.0
33.06250,16.0
33.08750,13.0
33.11250,16.0
33.13750,18.0
33.16250,15.0
33.18750,18.0
33.21250,15.0
33.23750,11.0
33.26250,15.0
33.28750,9.0
33.31250,19.0
33.33750,14.0
33.36250,10.0
33.38750,20.0
33.41250,11.0
33.43750,12.0
33.46250,14.0
33.48750,18.0
33.51250,10.0
33.53750,10.0
33.56250,11.0
33.58750,14.0
33.61250,15.0
33.63750,9.0
33.66250,11.0
33.68750,10.0
33.71250,13.0
33.73750,23.0
33.76250,11.0
33.78750,10.0
33.81250,12.0
33.83750,22.0
33.86250,17.0
33.88750,12.0
33.91250,12.0
33.93750,13.0
33.96250,10.0
33.98750,7.0
34.01250,14.0
34.03750,18.0
34.06250,12.0
34.08750,13.0
34.11250,17.0
34.13750,16.0
34.16250,15.0
34.18750,14.0
34.21250,6.0
34.23750,14.0
34.26250,24.0
34.28750,14.0
34.31250,14.0
34.33750,11.0
34.36250,10.0
34.38750,11.0
34.41250,9.0
34.43750,8.0
34.46250,13.0
34.48750,12.0
34.51250,18.0
34.53750,16.0
34.56250,7.0
34.58750,13.0
34.61250,11.0
34.63750,13.0
34.66250,11.0
34.68750,16.0
34.71250,23.0
34.73750,11.0
34.76250,15.0
34.78750,17.0
34.81250,13.0
34.83750,12.0
34.86250,13.0
34.88750,9.0
34.91250,12.0
34.93750,15.0
34.96250,13.0
34.98750,9.0
35.01250,16.0
35.03750,10.0
35.06250,11.0
35.08750,18.0
35.11250,15.0
35.13750,12.0
35.16250,15.0
35.18750,11.0
35.21250,12.0
35.23750,15.0
35.26250,15.0
35.28750,14.0
35.31250,14.0
35.33750,11.0
35.36250,11.0
35.38750,17.0
35.41250,15.0
35.43750,12.0
35.46250,16.0
35.48750,21.0
35.51250,20.0
35.53750,14.0
35.56250,26.0
35.58750,17.0
35.61250,20.0
35.63750,24.0
35.66250,23.0
35.68750,18.0
35.71250,28.0
35.73750,21.0
35.76250,23.0
35.78750,23.0
35.81250,34.0
35.83750,33.0
35.86250,38.0
35.88750,46.0
35.91250,45.0
35.93750,51.0
35.96250,52.0
35.98750,54.0
36.01250,67.0
36.03750,75.0
36.06250,76.0
36.08750,69.0
36.11250,62.0
36.13750,75.0
36.16250,49.0
36.18750,59.0
36.21250,51.0
36.23750,62.0
36.26250,46.0
36.28750,44.0
36.31250,41.0
36.33750,36.0
36.36250,32.0
36.38750,33.0
36.41250,28.0
36.43750,31.0
36.46250,16.0
36.48750,18.0
36.51250,18.0
36.53750,23.0
36.56250,21.0
36.58750,15.0
36.61250,15.0
36.63750,19.0
36.66250,19.0
36.68750,20.0
36.71250,14.0
36.73750,14.0
36.76250,11.0
36.78750,15.0
36.81250,10.0
36.83750,9.0
36.86250,9.0
36.88750,20.0
36.91250,15.0
36.93750,19.0
36.96250,10.0
36.98750,10.0
37.01250,20.0
37.03750,11.0
37.06250,15.0
37.08750,13.0
37.11250,16.0
37.13750,11.0
37.16250,16.0
37.18750,11.0
37.21250,14.0
37.23750,14.0
37.26250,16.0
37.28750,21.0
37.31250,16.0
37.33750,12.0
37.36250,8.0
37.38750,15.0
37.41250,14.0
37.43750,16.0
37.46250,9.0
37.48750,17.0
37.51250,12.0
37.53750,23.0
37.56250,19.0
37.58750,20.0
37.61250,18.0
37.63750,25.0
37.66250,19.0
37.68750,22.0
37.71250,11.0
37.73750,26.0
37.76250,31.0
37.78750,29.0
37.81250,22.0
37.83750,24.0
37.86250,20.0
37.88750,20.0
37.91250,22.0
37.93750,25.0
37.96250,22.0
37.98750,32.0
38.01250,29.0
38.03750,21.0
38.06250,27.0
38.08750,22.0
38.11250,20.0
38.13750,21.0
38.16250,22.0
38.18750,11.0
38.21250,13.0
38.23750,20.0
38.26250,12.0
38.28750,18.0
38.31250,13.0
38.33750,16.0
38.36250,16.0
38.38750,11.0
38.41250,13.0
38.43750,21.0
38.46250,15.0
38.48750,19.0
38.51250,9.0
38.53750,17.0
38.56250,7.0
38.58750,16.0
38.61250,14.0
38.63750,10.0
38.66250,19.0
38.68750,19.0
38.71250,14.0
38.73750,14.0
38.76250,8.0
38.78750,13.0
38.81250,13.0
38.83750,10.0
38.86250,19.0
38.88750,15.0
38.91250,13.0
38.93750,24.0
38.96250,9.0
38.98750,22.0
39.01250,18.0
39.03750,18.0
39.06250,19.0
39.08750,17.0
39.11250,14.0
39.13750,30.0
39.16250,19.0
39.18750,21.0
39.21250,26.0
39.23750,27.0
39.26250,23.0
39.28750,28.0
39.31250,41.0
39.33750,37.0
39.36250,36.0
39.38750,34.0
39.41250,30.0
39.43750,38.0
39.46250,26.0
39.48750,33.0
39.51250,34.0
39.53750,32.0
39.56250,41.0
39.58750,35.0
39.61250,30.0
39.63750,45.0
39.66250,31.0
39.68750,36.0
39.71250,41.0
39.73750,36.0
39.76250,35.0
39.78750,37.0
39.81250,43.0
39.83750,50.0
39.86250,45.0
39.88750,31.0
39.91250,44.0
39.93750,27.0
39.96250,54.0
39.98750,30.0
40.01250,34.0
40.03750,44.0
40.06250,29.0
40.08750,27.0
40.11250,35.0
40.13750,32.0
40.16250,27.0
40.18750,23.0
40.21250,21.0
40.23750,26.0
40.26250,27.0
40.28750,18.0
40.31250,18.0
40.33750,25.0
40.36250,18.0
40.38750,17.0
40.41250,16.0
40.43750,21.0
40.46250,21.0
40.48750,34.0
40.51250,15.0
40.53750,14.0
40.56250,29.0
40.58750,31.0
40.61250,27.0
40.63750,20.0
40.66250,29.0
40.68750,23.0
40.71250,30.0
40.73750,27.0
40.76250,24.0
40.78750,33.0
40.81250,52.0
40.83750,45.0
40.86250,50.0
40.88750,54.0
40.91250,62.0
40.93750,51.0
40.96250,60.0
40.98750,84.0
41.01250,81.0
41.03750,84.0
41.06250,100.0
41.08750,120.0
41.11250,88.0
41.13750,109.0
41.16250,107.0
41.18750,91.0
41.21250,108.0
41.23750,92.0
41.26250,98.0
41.28750,92.0
41.31250,71.0
41.33750,83.0
41.36250,58.0
41.38750,63.0
41.41250,74.0
41.43750,50.0
41.46250,39.0
41.48750,52.0
41.51250,29.0
41.53750,40.0
41.56250,32.0
41.58750,28.0
41.61250,23.0
41.63750,25.0
41.66250,20.0
41.68750,14.0
41.71250,21.0
41.73750,15.0
41.76250,12.0
41.78750,15.0
41.81250,16.0
41.83750,10.0
41.86250,4.0
41.88750,8.0
41.91250,10.0
41.93750,14.0
41.96250,9.0
41.98750,18.0
42.01250,10.0
42.03750,9.0
42.06250,16.0
42.08750,10.0
42.11250,13.0
42.13750,8.0
42.16250,7.0
42.18750,14.0
42.21250,9.0
42.23750,8.0
42.26250,7.0
42.28750,10.0
42.31250,9.0
42.33750,2.0
42.36250,6.0
42.38750,12.0
42.41250,9.0
42.43750,8.0
42.46250,9.0
42.48750,10.0
42.51250,8.0
42.53750,10.0
42.56250,6.0
42.58750,9.0
42.61250,8.0
42.63750,12.0
42.66250,6.0
42.68750,9.0
42.71250,6.0
42.73750,13.0
42.76250,8.0
42.78750,4.0
42.81250,4.0
42.83750,6.0
42.86250,9.0
42.88750,7.0
42.91250,4.0
42.93750,6.0
42.96250,4.0
42.98750,11.0
43.01250,10.0
43.03750,14.0
43.06250,13.0
43.08750,13.0
43.11250,6.0
43.13750,10.0
43.16250,17.0
43.18750,15.0
43.21250,19.0
43.23750,20.0
43.26250,18.0
43.28750,19.0
43.31250,13.0
43.33750,14.0
43.36250,31.0
43.38750,15.0
43.41250,29.0
43.43750,28.0
43.46250,36.0
43.48750,23.0
43.51250,27.0
43.53750,35.0
43.56250,33.0
43.58750,39.0
43.61250,45.0
43.63750,38.0
43.66250,36.0
43.68750,38.0
43.71250,39.0
43.73750,42.0
43.76250,28.0
43.78750,28.0
43.81250,29.0
43.83750,36.0
43.86250,34.0
43.88750,24.0
43.91250,31.0
43.93750,21.0
43.96250,17.0
43.98750,19.0
44.01250,29.0
44.03750,14.0
44.06250,22.0
44.08750,19.0
44.11250,13.0
44.13750,12.0
44.16250,12.0
44.18750,17.0
44.21250,19.0
44.23750,5.0
44.26250,11.0
44.28750,8.0
44.31250,12.0
44.33750,16.0
44.36250,13.0
44.38750,8.0
44.41250,9.0
44.43750,13.0
44.46250,12.0
44.48750,9.0
44.51250,11.0
44.53750,8.0
44.56250,7.0
44.58750,10.0
44.61250,10.0
44.63750,12.0
44.66250,11.0
44.68750,9.0
44.71250,8.0
44.73750,10.0
44.76250,9.0
44.78750,7.0
44.81250,7.0
44.83750,6.0
44.86250,7.0
44.88750,8.0
44.91250,10.0
44.93750,6.0
44.96250,7.0
44.98750,5.0
45.01250,4.0
45.03750,4.0
45.06250,8.0
45.08750,9.0
45.11250,3.0
45.13750,10.0
45.16250,5.0
45.18750,7.0
45.21250,5.0
45.23750,1.0
45.26250,3.0
45.28750,10.0
45.31250,5.0
45.33750,9.0
45.36250,8.0
45.38750,3.0
45.41250,9.0
45.43750,11.0
45.46250,8.0
45.48750,7.0
45.51250,10.0
45.53750,3.0
45.56250,4.0
45.58750,4.0
45.61250,3.0
45.63750,9.0
45.66250,5.0
45.68750,6.0
45.71250,9.0
45.73750,7.0
45.76250,3.0
45.78750,9.0
45.81250,6.0
45.83750,11.0
45.86250,7.0
45.88750,1.0
45.91250,5.0
45.93750,3.0
45.96250,1.0
45.98750,5.0
46.01250,7.0
46.03750,9.0
46.06250,6.0
46.08750,8.0
46.11250,4.0
46.13750,4.0
46.16250,5.0
46.18750,4.0
46.21250,9.0
46.23750,2.0
46.26250,6.0
46.28750,4.0
46.31250,8.0
46.33750,6.0
46.36250,4.0
46.38750,5.0
46.41250,6.0
46.43750,7.0
46.46250,5.0
46.48750,9.0
46.51250,6.0
46.53750,7.0
46.56250,6.0
46.58750,4.0
46.61250,8.0
46.63750,4.0
46.66250,2.0
46.68750,5.0
46.71250,4.0
46.73750,8.0
46.76250,7.0
46.78750,8.0
46.81250,8.0
46.83750,3.0
46.86250,4.0
46.88750,3.0
46.91250,6.0
46.93750,5.0
46.96250,6.0
46.98750,10.0
47.01250,7.0
47.03750,7.0
47.06250,6.0
47.08750,4.0
47.11250,8.0
47.13750,8.0
47.16250,7.0
47.18750,7.0
47.21250,4.0
47.23750,6.0
47.26250,6.0
47.28750,5.0
47.31250,1.0
47.33750,3.0
47.36250,5.0
47.38750,4.0
47.41250,5.0
47.43750,3.0
47.46250,6.0
47.48750,4.0
47.51250,3.0
47.53750,4.0
47.56250,4.0
47.58750,4.0
47.61250,5.0
47.63750,8.0
47.66250,4.0
47.68750,7.0
47.71250,2.0
47.73750,8.0
47.76250,2.0
47.78750,6.0
47.81250,5.0
47.83750,2.0
47.86250,9.0
47.88750,5.0
47.91250,8.0
47.93750,1.0
47.96250,5.0
47.98750,9.0
48.01250,3.0
48.03750,2.0
48.06250,6.0
48.08750,4.0
48.11250,1.0
48.13750,4.0
48.16250,5.0
48.18750,3.0
48.21250,6.0
48.23750,5.0
48.26250,5.0
48.28750,4.0
48.31250,3.0
48.33750,4.0
48.36250,3.0
48.38750,5.0
48.41250,6.0
48.43750,4.0
48.46250,1.0
48.48750,1.0
48.51250,4.0
48.53750,2.0
48.56250,8.0
48.58750,10.0
48.61250,2.0
48.63750,2.0
48.66250,4.0
48.68750,4.0
48.71250,9.0
48.73750,4.0
48.76250,5.0
48.78750,3.0
48.81250,5.0
48.83750,4.0
48.86250,7.0
48.88750,5.0
48.91250,6.0
48.93750,7.0
48.96250,10.0
48.98750,2.0
49.01250,8.0
49.03750,4.0
49.06250,2.0
49.08750,6.0
49.11250,0.0
49.13750,5.0
49.16250,10.0
49.18750,9.0
49.21250,6.0
49.23750,9.0
49.26250,6.0
49.28750,3.0
49.31250,3.0
49.33750,8.0
49.36250,8.0
49.38750,4.0
49.41250,3.0
49.43750,6.0
49.46250,4.0
49.48750,3.0
49.51250,9.0
49.53750,2.0
49.56250,2.0
49.58750,3.0
49.61250,10.0
49.63750,4.0
49.66250,2.0
49.68750,10.0
49.71250,7.0
49.73750,5.0
49.76250,4.0
49.78750,4.0
49.81250,6.0
49.83750,2.0
49.86250,9.0
49.88750,2.0
49.91250,8.0
49.93750,7.0
49.96250,3.0
49.98750,5.0
50.01250,4.0
50.03750,7.0
50.06250,5.0
50.08750,5.0
50.11250,4.0
50.13750,3.0
50.16250,1.0
50.18750,4.0
50.21250,6.0
50.23750,6.0
50.26250,6.0
50.28750,1.0
50.31250,3.0
50.33750,4.0
50.36250,2.0
50.38750,5.0
50.41250,1.0
50.43750,3.0
50.46250,4.0
50.48750,4.0
50.51250,8.0
50.53750,5.0
50.56250,4.0
50.58750,3.0
50.61250,4.0
50.63750,5.0
50.66250,1.0
50.68750,5.0
50.71250,9.0
50.73750,0.0
50.76250,4.0
50.78750,8.0
50.81250,2.0
50.83750,7.0
50.86250,6.0
50.88750,3.0
50.91250,3.0
50.93750,9.0
50.96250,3.0
50.98750,2.0
51.01250,4.0
51.03750,3.0
51.06250,3.0
51.08750,2.0
51.11250,3.0
51.13750,5.0
51.16250,7.0
51.18750,7.0
51.21250,6.0
51.23750,3.0
51.26250,6.0
51.28750,4.0
51.31250,5.0
51.33750,3.0
51.36250,7.0
51.38750,8.0
51.41250,0.0
51.43750,6.0
51.46250,12.0
51.48750,4.0
51.51250,5.0
51.53750,6.0
51.56250,5.0
51.58750,5.0
51.61250,2.0
51.63750,5.0
51.66250,3.0
51.68750,2.0
51.71250,8.0
51.73750,6.0
51.76250,2.0
51.78750,8.0
51.81250,8.0
51.83750,2.0
51.86250,3.0
51.88750,4.0
51.91250,5.0
51.93750,1.0
51.96250,1.0
51.98750,4.0
52.01250,2.0
52.03750,5.0
52.06250,5.0
52.08750,7.0
52.11250,2.0
52.13750,5.0
52.16250,1.0
52.18750,5.0
52.21250,5.0
52.23750,7.0
52.26250,2.0
52.28750,5.0
52.31250,5.0
52.33750,3.0
52.36250,5.0
52.38750,3.0
52.41250,8.0
52.43750,2.0
52.46250,7.0
52.48750,6.0
52.51250,5.0
52.53750,8.0
52.56250,0.0
52.58750,4.0
52.61250,3.0
52.63750,7.0
52.66250,3.0
52.68750,4.0
52.71250,7.0
52.73750,3.0
52.76250,3.0
52.78750,3.0
52.81250,2.0
52.83750,10.0
52.86250,1.0
52.88750,5.0
52.91250,4.0
52.93750,6.0
52.96250,3.0
52.98750,5.0
53.01250,3.0
53.03750,4.0
53.06250,5.0
53.08750,3.0
53.11250,1.0
53.13750,4.0
53.16250,5.0
53.18750,8.0
53.21250,3.0
53.23750,2.0
53.26250,3.0
53.28750,3.0
53.31250,7.0
53.33750,7.0
53.36250,9.0
53.38750,3.0
53.41250,8.0
53.43750,6.0
53.46250,5.0
53.48750,8.0
53.51250,11.0
53.53750,7.0
53.56250,10.0
53.58750,13.0
53.61250,10.0
53.63750,14.0
53.66250,17.0
53.68750,15.0
53.71250,14.0
53.73750,27.0
53.76250,22.0
53.78750,19.0
53.81250,21.0
53.83750,29.0
53.86250,26.0
53.88750,27.0
53.91250,26.0
53.93750,25.0
53.96250,40.0
53.98750,34.0
54.01250,28.0
